x,E_C(x),E_N(x),E_T(x),E_C(x)/E_T(x),E_N(x)/E_T(x),N(x),E_C(x)/N(x),E_N(x)/N(x)
10.178898179033103,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.838459043793478,-4.0564860106630425,-2.320817174624707
10.195319497075277,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8371960642151892,-4.062605555665782,-2.3243183194840547
10.21176730714847,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8359268273720619,-4.068774048506903,-2.3278474686268322
10.228241651991492,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8346513163618573,-4.074991933742532,-2.3314048763947284
10.244742574412108,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8333695142440851,-4.081259661564702,-2.334990800353871
10.261270117287152,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8320814040399249,-4.087577687890449,-2.338605501345809
10.277824323562612,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8307869687321483,-4.093946474452617,-2.3422492435394573
10.294405236253784,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8294861912650358,-4.100366488892413,-2.345922294484056
10.311012898445338,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8281790545443005,-4.106838204853706,-2.349624925163117
10.327647353291452,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8268655414370066,-4.113362102079168,-2.3533574100494294
10.344308644015944,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8255456347714873,-4.119938666508258,-2.357120027161121
10.360996813912337,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8242193173372684,-4.12656839037709,-2.3609130581187916
10.377711906344024,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8228865718849834,-4.133251772320265,-2.3647367882037784
10.394453964744335,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.821547381126296,-4.139989317474668,-2.368591506417534
10.41122303261667,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8202017277338192,-4.146781537585286,-2.3724775055421747
10.428019153534631,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.818849594341031,-4.153628951113138,-2.3763950822022255
10.4448423711421,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8174909635421971,-4.160532083345277,-2.3803445369275567
10.461692729153363,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8161258178922883,-4.167491466506997,-2.38432617421758
10.478570271353249,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8147541399068975,-4.174507639876261,-2.3883403026067147
10.495475041597203,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8133759120621602,-4.181581149900376,-2.3923872347311437
10.512407083811441,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8119911167946706,-4.188712550315031,-2.3964672873969115
10.529366441993028,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8105997365014023,-4.195902402265673,-2.4005807816493743
10.546353160210007,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8092017535396242,-4.203151274431351,-2.404728042844049
10.563367282601535,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8077971502268171,-4.210459743151051,-2.408909400718895
10.580408853377946,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.806385908840596,-4.217828392552546,-2.4131251894680306
10.597477916820933,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8049680116186204,-4.225257814683923,-2.417375747816984
10.614574517283598,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.803543440758519,-4.232748609647706,-2.4216614190994292
10.631698699190606,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8021121784178011,-4.2403013857377845,-2.425982551335525
10.6488505070383,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.8006742067137755,-4.247916759579109,-2.4303394973118397
10.6660299853948,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7992295077234681,-4.255595356270257,-2.4347326146629142
10.683237178900116,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7977780634835385,-4.263337809528948,-2.439162265954516
10.700472132266297,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7963198559901927,-4.271144761840578,-2.4436288187686213
10.717734890277505,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7948548671991054,-4.2790168646098,-2.4481326457901362
10.735025497790167,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7933830790253301,-4.286954778315313,-2.452674124895455
10.75234399973306,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7919044733432198,-4.294959172667838,-2.4572536392428423
10.769690441107452,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7904190319863402,-4.303030726771434,-2.4618715773647284
10.787064866987212,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.788926736747385,-4.311170129288217,-2.4665283332619454
10.804467322518915,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7874275693780932,-4.319378078606526,-2.4712243064999417
10.821897852921987,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.785921511589162,-4.327655283012689,-2.475959902307053
10.83935650348879,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7844085450501641,-4.336002460866414,-2.4807355316748487
10.856843319584755,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.782888651389462,-4.3444203407799415,-2.4855516114606258
10.874358346648513,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7813618121941202,-4.352909661801039,-2.4904085644921112
10.891901630191988,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7798280090098246,-4.361471173599902,-2.495306819674385
10.909473215800524,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7782872233407928,-4.370105636660123,-2.500246812099146
10.927073149133026,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7767394366496894,-4.378813822473778,-2.505228983156319
10.944701475922031,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.775184630357542,-4.387596513740739,-2.5102537806480916
10.962358241973885,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7736227858436514,-4.396454504572381,-2.5153216589054557
10.98004349316881,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7720538844455092,-4.405388600699681,-2.520433078907271
10.997757275461044,3.401197381662155,1.9459101490553132,5.3471075307174685,0.6360817249556577,0.3639182750443422,-0.7704779074587094,-4.414399619685953,-2.5255885084019707
11.015499634878987,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7688948361368606,-4.4234883911442395,-5.649414221167304
11.033270617525261,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7673046516915031,-4.432655756959513,-5.6611222312778615
11.051070269576897,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7657073352920163,-4.441902571515849,-5.6729317085582
11.068898637285399,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7641028680655373,-4.4512297019286065,-5.684843760436082
11.086755766976886,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.762491231096871,-4.460638028281861,-5.696859510902131
11.104641705052238,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7608724054284002,-4.470128443871152,-5.708980100819868
11.122556497987162,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7592463720600038,-4.47970185545168,-5.72120668824268
11.140500192332368,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7576131119489629,-4.489359183492166,-5.733540448738046
11.15847283471365,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7559726060098768,-4.499101362434446,-5.745982575719062
11.176474471832021,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7543248351145742,-4.508929340958989,-5.7585342807835636
11.194505150463849,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7526697800920219,-4.5188440822565275,-5.771196794061012
11.212564917460954,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7510074217282412,-4.52884656430587,-5.783971364567326
11.230653819750733,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7493377407662165,-4.538937780158178,-5.796859260567918
11.248771904336314,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7476607179058041,-4.549118738227817,-5.809861769949173
11.266919218296628,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7459763338036487,-4.559390462589926,-5.822980200598473
11.28509580878658,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7442845690730893,-4.5697539932849995,-5.836215880793196
11.303301723037128,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7425854042840723,-4.580210386630552,-5.849570159598752
11.321537008355435,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.740878819963062,-4.5907607155401315,-5.863044407276014
11.33980171212499,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7391647965929491,-4.601406069849889,-5.876640015698388
11.35809588180571,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7374433146129631,-4.612147556652848,-5.8903583987787185
11.376419564934094,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7357143544185791,-4.6229863006411716,-5.904200992906425
11.39477280912332,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7339778963614316,-4.633923444456573,-5.918169257395008
11.413155662063371,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7322339207492221,-4.644960149049156,-5.9322646749403525
11.431568171521192,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7304824078456256,-4.656097594044917,-5.946488752090071
11.450010385340766,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7287233378702052,-4.667336978122075,-5.960843019724134
11.468482351443264,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7269566909983183,-4.678679519396601,-5.975329033547244
11.486984117827182,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7251824473610236,-4.690126455817137,-5.989948374593203
11.505515732568432,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.723400587044994,-4.701679045569544,-6.004702649741572
11.524077243820502,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7216110900924213,-4.713338567491448,-6.019593492247113
11.542668699814554,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7198139365009268,-4.7251063214969795,-6.034622562282234
11.561290148859552,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7180091062234701,-4.736983629012054,-6.049791547492903
11.579941639342422,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.716196579168253,-4.748971833420509,-6.065102163568437
11.598623219728122,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7143763351986316,-4.7610723005213424,-6.080556154825444
11.617334938559821,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7125483541330215,-4.773286418997475,-6.096155294806511
11.636076844458985,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7107126157448072,-4.785615600896284,-6.1119013868939085
11.654848986125518,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7088690997622471,-4.7980612821223385,-6.12779626493888
11.673651412337913,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7070177858683808,-4.810624922942639,-6.143841793906909
11.692484171953323,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7051586537009389,-4.823308008504734,-6.160039870539421
11.711347313907753,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7032916828522449,-4.836112049368165,-6.176392424032516
11.730240887216134,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.7014168528691251,-4.849038582049542,-6.192901416733109
11.74916494097247,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6995341432528166,-4.862089169581732,-6.209568844853084
11.768119524349986,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6976435334588669,-4.875265402087598,-6.226396739202049
11.78710468660122,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6957450028970458,-4.888568897368644,-6.24338716593911
11.806120477058165,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6938385309312505,-4.902001301509105,-6.260542227344381
11.82516694513242,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6919240968794069,-4.915564289495959,-6.277864062610831
11.844244140315276,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6900016800133806,-4.929259565855258,-6.29535484865696
11.863352112177886,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6880712595588776,-4.943088865305408,-6.313016800961135
11.88249091037136,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6861328146953523,-4.957053953427822,-6.330852174418103
11.901660584626907,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6841863245559119,-4.971156627355548,-6.34886326421847
11.920861184755985,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6822317682272179,-4.985398716480443,-6.367052406751859
11.940092760650389,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6802691247493959,-4.99978208317939,-6.385421980534391
11.959355362282425,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6782983731159344,-5.0143086235603045,-6.403974407161438
11.978649039704997,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6763194922735933,-5.028980268228406,-6.422712152286264
11.997973843051764,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6743324611223065,-5.043798983073522,-6.441637726625517
12.017329822537278,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.672337258515082,-5.058766770079066,-6.460753686992409
12.036717028457083,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6703338632579114,-5.073885668153307,-6.480062637358366
12.056135511187867,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6683222541096703,-5.089157753983793,-6.499567229944246
12.0755853211876,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6663024097820192,-5.104585142915597,-6.519270166341977
12.095066508995636,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6642743089393113,-5.1201699898541335,-6.539174198667585
12.114579125232888,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6622379301984902,-5.135914490193466,-6.559282130746771
12.13412322060191,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6601932521289966,-5.1518208807708135,-6.579596819333952
12.153698845887059,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6581402532526701,-5.167891440848222,-6.600121175365991
12.173306051954635,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6560789120436468,-5.1841284931223095,-6.620858165251781
12.192944889752978,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6540092069282684,-5.2005344047628945,-6.641810812198722
12.21261541031264,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6519311162849777,-5.21711158848168,-6.662982197577578
12.23231766474649,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6498446184442246,-5.233862503631822,-6.684375462326781
12.25205170424985,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6477496916883658,-5.250789657339552,-6.705993808397675
12.27181758010065,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6456463142515643,-5.267895605668928,-6.727840500242056
12.291615343659528,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.643534464319695,-5.285182954820752,-6.749918866343371
12.311445046369997,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6414141200302395,-5.302654362367024,-6.772232300793278
12.33130673975855,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6392852594721925,-5.320312538521936,-6.794784264914886
12.351200475434801,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6371478606859595,-5.338160247450872,-6.817578288934536
12.37112630509165,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6350019016632551,-5.356200308618647,-6.840617973703687
12.391084280505368,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6328473603470073,-5.374435598178345,-6.8639069924726535
12.411074453535756,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6306842146312552,-5.392869050402264,-6.887449092718128
12.431096876126295,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6285124423610471,-5.411503659156436,-6.911248098026352
12.451151600304245,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6263320213323442,-5.4303424794202115,-6.9353079100338295
12.471238678180821,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6241429292919143,-5.449388628852672,-6.959632510427861
12.491358161951293,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6219451439372357,-5.468645289407374,-6.984225963008797
12.51151010389513,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6197386429163954,-5.488115708997328,-7.009092415816447
12.531694556376166,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6175234038279827,-5.507803203212024,-7.034236103322968
12.551911571842693,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6152994042209952,-5.5277111570882616,-7.059661348694453
12.57216120282761,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6130666215947329,-5.547843026936986,-7.085372566124065
12.592443501948592,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6108250333986949,-5.5682023422280755,-7.111374263239168
12.612758521908175,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6085746170324817,-5.58879270753519,-7.137671043585178
12.633106315493936,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6063153498456884,-5.609617804543105,-7.164267609189202
12.653486935578604,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6040472091378053,-5.630681394119673,-7.1911687632062264
12.6739004351202,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.6017701721581143,-5.651987318455018,-7.2183794126511724
12.694346867162198,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5994842161055844,-5.673539503270454,-7.245904571219985
12.714826284833624,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5971893181287724,-5.695341960099749,-7.273749362203136
12.735338741349242,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5948854553257137,-5.7173987886456565,-7.301919021495237
12.755884290009641,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5925726047438251,-5.7397141792144195,-7.33041890070425
12.776462984201405,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5902507433797977,-5.762292415231487,-7.359254470364396
12.79707487739726,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5879198481794916,-5.78513787584149,-7.388431323256708
12.81772002315617,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5855798960378367,-5.808255038595775,-7.417955177841375
12.838398475123537,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5832308637987211,-5.831648482231116,-7.447831881806541
12.859110287031283,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5808727282548949,-5.855322889542962,-7.478067415737864
12.879855512698015,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5785054661478597,-5.879283050357291,-7.508667896913968
12.900634206029185,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5761290541677637,-5.903533864604849,-7.5396395832326935
12.921446421017182,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.573743468953301,-5.928080345501921,-7.5709888772733756
12.942292211741522,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5713486870915998,-5.952927622842105,-7.602722330500912
12.963171632368955,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5689446851181241,-5.978080946403427,-7.634846647617113
12.984084737153605,3.401197381662155,4.343805421853684,7.745002803515839,0.43914734028478125,0.5608526597152187,-0.5665314395165619,-6.003545689475764,-7.667368691065728
13.005031580437153,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5641089267187216,-6.0293273525133815,-12.247199879465997
13.026012216648924,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5616771231044257,-6.055431566917871,-12.300224622163862
13.04702670030605,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5592360050014069,-6.08186409895693,-12.353916267064815
13.068075086013636,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5567855486851943,-6.108630853824812,-12.408286809220726
13.089157428464851,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5543257303790168,-6.135737879850187,-12.463348534428308
13.110273782441132,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5518565262536843,-6.163191372858115,-12.519114028089463
13.131424202812264,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5493779124274927,-6.190997680692246,-12.5755961843971
13.15260874453656,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5468898649661076,-6.219163307904668,-12.632808215861482
13.17382746266101,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5443923598824592,-6.24769492062033,-12.690763663191202
13.195080412321392,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5418853731366358,-6.276599351583803,-12.74947640554451
13.216367648742434,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5393688806357757,-6.305883605396417,-12.808960671167373
13.237689227237976,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5368428582339548,-6.33555486395224,-12.86923104843541
13.259045203211063,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5343072817320855,-6.365620492081552,-12.930302497317332
13.280435632154154,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.531762126877799,-6.396088043411492,-12.992190361279489
13.301860569649206,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5292073693653454,-6.42696526645322,-13.05491037965057
13.32332007136785,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5266429848354788,-6.458260110926334,-13.11847870046819
13.344814193071548,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5240689488753474,-6.489980734331101,-13.182911893828887
13.366342990611692,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5214852370183898,-6.522135508779924,-13.248226965764687
13.387906519929807,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5188918247442176,-6.5547330281003,-13.314441372671116
13.409504837057645,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5162886874785122,-6.587782115221558,-13.381573036311707
13.431137998117352,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5136758005929116,-6.6212918298590555,-13.44964035942665
13.452806059321638,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5110531394048969,-6.655271476509718,-13.518662241973932
13.474509076973868,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5084206791776889,-6.689730612773649,-13.588658098032766
13.496247107468268,3.401197381662155,6.90875477931522,10.309952160977375,0.32989458423827683,0.6701054157617232,-0.5057783951201291,-6.724679058017742,-13.659647873401747
